cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.7808160987751038
667,Improper Locking,Class,0.7742572140488921
252,Unchecked Return Value,Base,0.7736413520350665
691,Insufficient Control Flow Management,Pillar,0.7701375758575337
653,Improper Isolation or Compartmentalization,Class,0.7687345659359079
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7678362871734732
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7672639144874676
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7633511886482756
668,Exposure of Resource to Wrong Sphere,Class,0.7585723426177593
755,Improper Handling of Exceptional Conditions,Class,0.7578664666195545
