cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7657902969615322
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.756232574808048
312,Cleartext Storage of Sensitive Information,Base,0.7484068382114208
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7468956015138121
668,Exposure of Resource to Wrong Sphere,Class,0.7427470206754379
798,Use of Hard-coded Credentials,Base,0.7412847136588818
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7395492708496705
345,Insufficient Verification of Data Authenticity,Class,0.7394886504695515
1391,Use of Weak Credentials,Class,0.7390317141924599
319,Cleartext Transmission of Sensitive Information,Base,0.7386793831341618
