cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7875295258868045
184,Incomplete List of Disallowed Inputs,Base,0.7839245037123144
41,Improper Resolution of Path Equivalence,Base,0.7806936283128736
138,Improper Neutralization of Special Elements,Class,0.7788930088426036
23,Relative Path Traversal,Base,0.7766491740931428
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7705630559371864
73,External Control of File Name or Path,Base,0.7686953621114196
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7643970371397409
134,Use of Externally-Controlled Format String,Base,0.7624902267704212
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7607171292203807
