cwe_id,name,type,score
617,Reachable Assertion,Base,0.7838089187694577
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.780702315458616
799,Improper Control of Interaction Frequency,Class,0.7660512275551605
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7657562089579808
41,Improper Resolution of Path Equivalence,Base,0.7653232771576681
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7652973743748427
668,Exposure of Resource to Wrong Sphere,Class,0.7641712047635747
407,Inefficient Algorithmic Complexity,Class,0.7593005976001209
184,Incomplete List of Disallowed Inputs,Base,0.7588405812552679
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7585663282773647
