cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7571624059661115
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7454642720041659
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7438319193790488
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7425479089044998
754,Improper Check for Unusual or Exceptional Conditions,Class,0.742339323332855
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7360207071210845
668,Exposure of Resource to Wrong Sphere,Class,0.7347446992582731
799,Improper Control of Interaction Frequency,Class,0.7312264587431185
667,Improper Locking,Class,0.7307302532626264
789,Memory Allocation with Excessive Size Value,Variant,0.7283685171399519
