cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7794351480066053
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7711986329240755
838,Inappropriate Encoding for Output Context,Base,0.7649981796644187
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7648439445277324
184,Incomplete List of Disallowed Inputs,Base,0.7591669493419245
138,Improper Neutralization of Special Elements,Class,0.759112162887462
116,Improper Encoding or Escaping of Output,Class,0.7553948725653136
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7539744124590967
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7458979469750819
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7445472883528516
