cwe_id,name,type,score
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.8369510177890174
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7894228900555396
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7487935633715204
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.725131900784358
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7242228314656312
436,Interpretation Conflict,Class,0.722251633735666
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.721014019491214
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7194772073459202
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7191673446599166
319,Cleartext Transmission of Sensitive Information,Base,0.718761339042219
