cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7783501439065559
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7722183970828789
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7642837775220698
653,Improper Isolation or Compartmentalization,Class,0.7626397248964325
274,Improper Handling of Insufficient Privileges,Base,0.7612341707801291
691,Insufficient Control Flow Management,Pillar,0.7536081085188712
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7504104641245898
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7479165483751583
667,Improper Locking,Class,0.7452041260047716
755,Improper Handling of Exceptional Conditions,Class,0.7449983714835444
