cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7648271804744695
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7619616142342184
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7595228683236948
668,Exposure of Resource to Wrong Sphere,Class,0.7527146912115535
472,External Control of Assumed-Immutable Web Parameter,Base,0.7526670083718001
359,Exposure of Private Personal Information to an Unauthorized Actor,Base,0.7483620907884329
552,Files or Directories Accessible to External Parties,Base,0.7480184573490407
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7470637810177657
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7467835068942765
274,Improper Handling of Insufficient Privileges,Base,0.7438598552161307
