cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7804641165951522
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7713867546399762
138,Improper Neutralization of Special Elements,Class,0.7678590871718698
184,Incomplete List of Disallowed Inputs,Base,0.7613193509570613
116,Improper Encoding or Escaping of Output,Class,0.7570534439576205
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7509118699544409
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7497966028873574
41,Improper Resolution of Path Equivalence,Base,0.7464016665650479
134,Use of Externally-Controlled Format String,Base,0.7455945394825834
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7428207749982259
