cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7643209635308108
138,Improper Neutralization of Special Elements,Class,0.7467303829379115
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7439154153999525
184,Incomplete List of Disallowed Inputs,Base,0.7431216091840944
134,Use of Externally-Controlled Format String,Base,0.7415774468840907
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7368903987297412
73,External Control of File Name or Path,Base,0.7366808282327467
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7359910209020344
653,Improper Isolation or Compartmentalization,Class,0.7298921049544272
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7293977537290013
