cwe_id,name,type,score
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7949720388535635
289,Authentication Bypass by Alternate Name,Base,0.7894849323368122
302,Authentication Bypass by Assumed-Immutable Data,Base,0.7844204724956003
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7839530442871532
303,Incorrect Implementation of Authentication Algorithm,Base,0.7803337516806875
291,Reliance on IP Address for Authentication,Variant,0.776817508646467
305,Authentication Bypass by Primary Weakness,Base,0.7737440811365663
1391,Use of Weak Credentials,Class,0.7704444871108759
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.7688401151435317
290,Authentication Bypass by Spoofing,Base,0.7683553015070219
