cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7668155375672229
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7484073650766728
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.745790305036695
669,Incorrect Resource Transfer Between Spheres,Class,0.739110225709716
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7390733284581033
552,Files or Directories Accessible to External Parties,Base,0.7361507862657661
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7357700863708503
404,Improper Resource Shutdown or Release,Class,0.7355329406861527
405,Asymmetric Resource Consumption (Amplification),Class,0.735270897859863
653,Improper Isolation or Compartmentalization,Class,0.7347541426008125
