cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.7601287075493808
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7563765392644296
639,Authorization Bypass Through User-Controlled Key,Base,0.7554529017107134
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7552813847989024
184,Incomplete List of Disallowed Inputs,Base,0.7531960568006636
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7496223004319429
552,Files or Directories Accessible to External Parties,Base,0.749100789314321
274,Improper Handling of Insufficient Privileges,Base,0.7480824211758279
183,Permissive List of Allowed Inputs,Base,0.7439592252883978
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7438594070739832
