cwe_id,name,type,score
472,External Control of Assumed-Immutable Web Parameter,Base,0.757471261223829
639,Authorization Bypass Through User-Controlled Key,Base,0.7529697907884725
668,Exposure of Resource to Wrong Sphere,Class,0.7507061584743724
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7501611273703703
1220,Insufficient Granularity of Access Control,Base,0.7456424089854583
41,Improper Resolution of Path Equivalence,Base,0.744660811657921
653,Improper Isolation or Compartmentalization,Class,0.7434986627633537
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7433420650592054
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.73845081913989
552,Files or Directories Accessible to External Parties,Base,0.7373344709229003
