cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7516061044959276
274,Improper Handling of Insufficient Privileges,Base,0.7292925699482182
266,Incorrect Privilege Assignment,Base,0.7226265016978536
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7220064069331038
691,Insufficient Control Flow Management,Pillar,0.7152314450781043
405,Asymmetric Resource Consumption (Amplification),Class,0.7123122980237326
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7116304140857076
267,Privilege Defined With Unsafe Actions,Base,0.7051550952185885
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.6997035577302746
1220,Insufficient Granularity of Access Control,Base,0.6989764149920236
