cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7690294900690661
668,Exposure of Resource to Wrong Sphere,Class,0.7601280577593074
552,Files or Directories Accessible to External Parties,Base,0.7577321606303669
1220,Insufficient Granularity of Access Control,Base,0.7559577157569843
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7518991322495343
274,Improper Handling of Insufficient Privileges,Base,0.7457889455522934
41,Improper Resolution of Path Equivalence,Base,0.7451615408688316
425,Direct Request ('Forced Browsing'),Base,0.7446057818154336
653,Improper Isolation or Compartmentalization,Class,0.7424179651550162
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7409317822345385
