cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7930461508516455
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7666411961519621
184,Incomplete List of Disallowed Inputs,Base,0.7620775166801
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7592223460463685
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.759104420009999
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7589116698851004
138,Improper Neutralization of Special Elements,Class,0.7534225237906951
183,Permissive List of Allowed Inputs,Base,0.748162218630495
1288,Improper Validation of Consistency within Input,Base,0.7437915720936407
115,Misinterpretation of Input,Base,0.742968724591031
