cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7710406393732712
303,Incorrect Implementation of Authentication Algorithm,Base,0.7637751699017891
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7610924705615489
1390,Weak Authentication,Class,0.7608200094981319
41,Improper Resolution of Path Equivalence,Base,0.7606117313292591
204,Observable Response Discrepancy,Base,0.7589418221398858
184,Incomplete List of Disallowed Inputs,Base,0.7575711333905046
639,Authorization Bypass Through User-Controlled Key,Base,0.7567525567757682
1391,Use of Weak Credentials,Class,0.7540974735069378
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7532249554520077
