cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7579578477442814
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7369081907818325
184,Incomplete List of Disallowed Inputs,Base,0.7360287390793777
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7336619181622959
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7335828670708576
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7316686328022508
691,Insufficient Control Flow Management,Pillar,0.7300159308498404
838,Inappropriate Encoding for Output Context,Base,0.729720974653574
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7274549109271514
115,Misinterpretation of Input,Base,0.7271626303092613
