cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7642727300447724
404,Improper Resource Shutdown or Release,Class,0.7608319057762105
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7520606679208712
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7500598987564454
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7474633441273146
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7471332322785389
131,Incorrect Calculation of Buffer Size,Base,0.7462782094424237
191,Integer Underflow (Wrap or Wraparound),Base,0.7459551650129266
668,Exposure of Resource to Wrong Sphere,Class,0.7444455754587738
405,Asymmetric Resource Consumption (Amplification),Class,0.7442637104906817
