cwe_id,name,type,score
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7654082971232102
274,Improper Handling of Insufficient Privileges,Base,0.7603862043403239
303,Incorrect Implementation of Authentication Algorithm,Base,0.7578755580977456
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7534528542586095
1390,Weak Authentication,Class,0.7503552284834116
754,Improper Check for Unusual or Exceptional Conditions,Class,0.749822165582001
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7469595092233681
653,Improper Isolation or Compartmentalization,Class,0.7422187236211091
639,Authorization Bypass Through User-Controlled Key,Base,0.7414621478695411
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7412364521620245
