cwe_id,name,type,score
319,Cleartext Transmission of Sensitive Information,Base,0.7911467922431719
345,Insufficient Verification of Data Authenticity,Class,0.7905640844543111
203,Observable Discrepancy,Base,0.7864276319629397
1240,Use of a Cryptographic Primitive with a Risky Implementation,Base,0.7861963060949149
1391,Use of Weak Credentials,Class,0.7847163630270219
330,Use of Insufficiently Random Values,Class,0.783489064392372
303,Incorrect Implementation of Authentication Algorithm,Base,0.7814876958532047
755,Improper Handling of Exceptional Conditions,Class,0.7804374610438622
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7802870679675935
328,Use of Weak Hash,Base,0.7782634156231159
