cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7691226878934876
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7283775777668822
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7253605346281864
668,Exposure of Resource to Wrong Sphere,Class,0.7231094208958568
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7223105583520488
552,Files or Directories Accessible to External Parties,Base,0.7198806666931732
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7196573764828715
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7155019877039396
1230,Exposure of Sensitive Information Through Metadata,Base,0.7125573051167338
200,Exposure of Sensitive Information to an Unauthorized Actor,Class,0.7122067797589242
