cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7725047670927548
345,Insufficient Verification of Data Authenticity,Class,0.7651585409871422
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7609365150021365
653,Improper Isolation or Compartmentalization,Class,0.7559294443039122
1220,Insufficient Granularity of Access Control,Base,0.7547603295748351
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.752351040150421
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7523291628990878
668,Exposure of Resource to Wrong Sphere,Class,0.7497834564162358
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7492704373881501
657,Violation of Secure Design Principles,Class,0.7490190590452346
