cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7748744625320503
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.773955710169198
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7734538281846209
668,Exposure of Resource to Wrong Sphere,Class,0.7694417451759898
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7654148992791268
552,Files or Directories Accessible to External Parties,Base,0.763998451654117
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7634302970154488
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.763127951531583
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.761930389438809
653,Improper Isolation or Compartmentalization,Class,0.7582244038281443
