cwe_id,name,type,score
1299,Missing Protection Mechanism for Alternate Hardware Interface,Base,0.8087625965456358
1263,Improper Physical Access Control,Class,0.7786688899685589
1220,Insufficient Granularity of Access Control,Base,0.7776478213115052
345,Insufficient Verification of Data Authenticity,Class,0.7731489950107068
653,Improper Isolation or Compartmentalization,Class,0.7720414813183298
668,Exposure of Resource to Wrong Sphere,Class,0.7659886989936662
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7641448202232048
657,Violation of Secure Design Principles,Class,0.762472028369532
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7600491003572796
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7598182118263161
