cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.771671121750445
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7567846502218798
138,Improper Neutralization of Special Elements,Class,0.7522011577866256
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7517568796273519
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7422592126397642
184,Incomplete List of Disallowed Inputs,Base,0.7376669418378698
41,Improper Resolution of Path Equivalence,Base,0.7361154504377097
73,External Control of File Name or Path,Base,0.7341805077982531
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7339870374166222
668,Exposure of Resource to Wrong Sphere,Class,0.7339688555617031
