cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7829376989194051
184,Incomplete List of Disallowed Inputs,Base,0.7794174026096972
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7741135489734695
183,Permissive List of Allowed Inputs,Base,0.7655174875392312
138,Improper Neutralization of Special Elements,Class,0.7642345952489469
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7629725734125126
115,Misinterpretation of Input,Base,0.7509115891906013
1286,Improper Validation of Syntactic Correctness of Input,Base,0.744482712489107
41,Improper Resolution of Path Equivalence,Base,0.7428399358217904
1288,Improper Validation of Consistency within Input,Base,0.7415849862706247
