cwe_id,name,type,score
1220,Insufficient Granularity of Access Control,Base,0.753740297304312
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7522213248593325
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7478731244079204
653,Improper Isolation or Compartmentalization,Class,0.7477066791097837
274,Improper Handling of Insufficient Privileges,Base,0.7470800023278698
799,Improper Control of Interaction Frequency,Class,0.7469520549803625
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7468990830376299
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7425171320439764
691,Insufficient Control Flow Management,Pillar,0.740209629211387
405,Asymmetric Resource Consumption (Amplification),Class,0.7390940604141601
