cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7786922920011784
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7725981813611205
116,Improper Encoding or Escaping of Output,Class,0.7685253302963648
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7671210498908643
1391,Use of Weak Credentials,Class,0.7657554964165179
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7646901144857638
319,Cleartext Transmission of Sensitive Information,Base,0.7644925473644735
838,Inappropriate Encoding for Output Context,Base,0.7635475925312759
472,External Control of Assumed-Immutable Web Parameter,Base,0.7622154230607172
138,Improper Neutralization of Special Elements,Class,0.7584612860560975
