cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7852376804087275
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7646396177662464
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.755225189643076
799,Improper Control of Interaction Frequency,Class,0.7454747733937874
407,Inefficient Algorithmic Complexity,Class,0.7454070984572267
41,Improper Resolution of Path Equivalence,Base,0.7447433627074583
184,Incomplete List of Disallowed Inputs,Base,0.7423341366411544
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7401629766104614
138,Improper Neutralization of Special Elements,Class,0.7384594015632587
668,Exposure of Resource to Wrong Sphere,Class,0.7358626791380283
