cwe_id,name,type,score
134,Use of Externally-Controlled Format String,Base,0.8035975419395918
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7708048203085077
138,Improper Neutralization of Special Elements,Class,0.7684392851132268
184,Incomplete List of Disallowed Inputs,Base,0.766542797674647
116,Improper Encoding or Escaping of Output,Class,0.7644212057967241
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7574044682137213
125,Out-of-bounds Read,Base,0.7569401854200946
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7550447031768153
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7518772355099292
41,Improper Resolution of Path Equivalence,Base,0.7502391866836908
