cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7724892958903186
404,Improper Resource Shutdown or Release,Class,0.7614101123832087
405,Asymmetric Resource Consumption (Amplification),Class,0.7598512515526764
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7484262334483833
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7480358044324119
274,Improper Handling of Insufficient Privileges,Base,0.7459977314292027
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7454754605747309
668,Exposure of Resource to Wrong Sphere,Class,0.7437533055962892
799,Improper Control of Interaction Frequency,Class,0.7434772156226975
183,Permissive List of Allowed Inputs,Base,0.7392926100705383
