cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7800706622296311
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7661644481541758
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7636575764232013
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7504715432804647
184,Incomplete List of Disallowed Inputs,Base,0.7494963359903279
138,Improper Neutralization of Special Elements,Class,0.7446597232040104
116,Improper Encoding or Escaping of Output,Class,0.7419405590799429
611,Improper Restriction of XML External Entity Reference,Base,0.7412973385736752
41,Improper Resolution of Path Equivalence,Base,0.7408270055718746
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7406791877526733
