cwe_id,name,type,score
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7933915071232871
23,Relative Path Traversal,Base,0.7767101469682272
41,Improper Resolution of Path Equivalence,Base,0.7753664252025354
668,Exposure of Resource to Wrong Sphere,Class,0.7645128511426387
73,External Control of File Name or Path,Base,0.7614353177553751
639,Authorization Bypass Through User-Controlled Key,Base,0.7578047817511759
61,UNIX Symbolic Link (Symlink) Following,Compound,0.7565190792621068
267,Privilege Defined With Unsafe Actions,Base,0.7541468493622869
1390,Weak Authentication,Class,0.7531766516992167
552,Files or Directories Accessible to External Parties,Base,0.7524454741109317
