cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7901028711861967
425,Direct Request ('Forced Browsing'),Base,0.7885050210560014
472,External Control of Assumed-Immutable Web Parameter,Base,0.7882710201731119
552,Files or Directories Accessible to External Parties,Base,0.7848215073050266
639,Authorization Bypass Through User-Controlled Key,Base,0.7846404458819369
23,Relative Path Traversal,Base,0.782706464186503
73,External Control of File Name or Path,Base,0.7796532082780877
668,Exposure of Resource to Wrong Sphere,Class,0.7762072137393415
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7754284513400636
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.7750563173263985
