cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7776417147316297
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7692257823401816
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.76862962159558
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7680501812040037
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7632223224715329
668,Exposure of Resource to Wrong Sphere,Class,0.7621139489837159
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7620190759798582
653,Improper Isolation or Compartmentalization,Class,0.7615856838290724
691,Insufficient Control Flow Management,Pillar,0.7562305408095439
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7549888958590631
