cwe_id,name,type,score
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7865380064557226
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7783894464474312
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7711850420295846
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7617635507673175
184,Incomplete List of Disallowed Inputs,Base,0.760449244968868
138,Improper Neutralization of Special Elements,Class,0.7600459603167871
404,Improper Resource Shutdown or Release,Class,0.7597391901071165
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.756504409771616
41,Improper Resolution of Path Equivalence,Base,0.7552251685072437
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7524520067067668
