cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7530489198539185
405,Asymmetric Resource Consumption (Amplification),Class,0.7466021303744318
639,Authorization Bypass Through User-Controlled Key,Base,0.7415704870489278
404,Improper Resource Shutdown or Release,Class,0.7411626745228523
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.740676178274895
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7401261667297097
668,Exposure of Resource to Wrong Sphere,Class,0.7396868867687136
184,Incomplete List of Disallowed Inputs,Base,0.7386942389851981
799,Improper Control of Interaction Frequency,Class,0.7373192556835606
653,Improper Isolation or Compartmentalization,Class,0.7363973187804796
