cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.773004825312707
405,Asymmetric Resource Consumption (Amplification),Class,0.7707853869402785
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7539440696434094
668,Exposure of Resource to Wrong Sphere,Class,0.7531594648750516
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7492959701494785
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7486713671175664
789,Memory Allocation with Excessive Size Value,Variant,0.7477334413444154
799,Improper Control of Interaction Frequency,Class,0.74344479153477
274,Improper Handling of Insufficient Privileges,Base,0.7404212455177817
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7391214881329722
