cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7523565164238377
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7389242491668276
668,Exposure of Resource to Wrong Sphere,Class,0.7375000369055539
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7367477569876486
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7360145861565157
41,Improper Resolution of Path Equivalence,Base,0.7351314572060317
23,Relative Path Traversal,Base,0.7349293254442962
138,Improper Neutralization of Special Elements,Class,0.7347862070630766
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7322022593872672
552,Files or Directories Accessible to External Parties,Base,0.7315653224704642
