cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7638441620373589
345,Insufficient Verification of Data Authenticity,Class,0.7444688154975653
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7427148330041182
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7418548521096255
657,Violation of Secure Design Principles,Class,0.7351606425752433
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7330643200943425
404,Improper Resource Shutdown or Release,Class,0.7314378057608657
274,Improper Handling of Insufficient Privileges,Base,0.730829034801832
668,Exposure of Resource to Wrong Sphere,Class,0.7250667674098301
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7235887084132986
