cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7523765088984697
653,Improper Isolation or Compartmentalization,Class,0.7504806448909038
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7497366059298425
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7473741709171293
668,Exposure of Resource to Wrong Sphere,Class,0.7461264419215552
1390,Weak Authentication,Class,0.7418099847793114
552,Files or Directories Accessible to External Parties,Base,0.7416616546656178
639,Authorization Bypass Through User-Controlled Key,Base,0.7415435253900919
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7411773963699733
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7403294813924801
