cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7824830277338486
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7663447032097424
184,Incomplete List of Disallowed Inputs,Base,0.7583168862879435
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7464728271673651
138,Improper Neutralization of Special Elements,Class,0.7447744654207631
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7420606562410353
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7374368875516646
116,Improper Encoding or Escaping of Output,Class,0.7373272321374038
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7348920443537874
41,Improper Resolution of Path Equivalence,Base,0.7307123732993096
