cwe_id,name,type,score
915,Improperly Controlled Modification of Dynamically-Determined Object Attributes,Base,0.7159365900267661
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7071772988170781
470,Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection'),Base,0.7043218947609448
838,Inappropriate Encoding for Output Context,Base,0.6987793725145909
829,Inclusion of Functionality from Untrusted Control Sphere,Base,0.6975361575641528
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.6954415675996642
73,External Control of File Name or Path,Base,0.695230238151624
184,Incomplete List of Disallowed Inputs,Base,0.6950791246666839
653,Improper Isolation or Compartmentalization,Class,0.6905089400468837
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.6899869630340174
