cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.766503667623253
668,Exposure of Resource to Wrong Sphere,Class,0.7623518085958635
639,Authorization Bypass Through User-Controlled Key,Base,0.7602629726663819
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7602599386539051
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7600652282381565
41,Improper Resolution of Path Equivalence,Base,0.7587479524636567
184,Incomplete List of Disallowed Inputs,Base,0.7568033907184644
267,Privilege Defined With Unsafe Actions,Base,0.7557452707624706
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.754757166244532
266,Incorrect Privilege Assignment,Base,0.7532296575936884
