cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7822478738284167
41,Improper Resolution of Path Equivalence,Base,0.7758332166755948
639,Authorization Bypass Through User-Controlled Key,Base,0.7749116622771206
668,Exposure of Resource to Wrong Sphere,Class,0.7597080889441807
552,Files or Directories Accessible to External Parties,Base,0.758909666140915
274,Improper Handling of Insufficient Privileges,Base,0.7559528046172332
1390,Weak Authentication,Class,0.7555935858934417
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.754641478447525
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7545523447181355
73,External Control of File Name or Path,Base,0.7544162944742085
