cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7657448431187399
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7610658385985394
23,Relative Path Traversal,Base,0.7579801923143954
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.756350104556532
668,Exposure of Resource to Wrong Sphere,Class,0.7506850478465257
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7494010498900608
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.746117481718434
611,Improper Restriction of XML External Entity Reference,Base,0.742047153723021
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.740898226900834
184,Incomplete List of Disallowed Inputs,Base,0.7397247346448818
