cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.8016955465029545
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7622304839051006
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.753384197149003
444,Inconsistent Interpretation of HTTP Requests ('HTTP Request/Response Smuggling'),Base,0.7515372768518955
918,Server-Side Request Forgery (SSRF),Base,0.751449437390243
184,Incomplete List of Disallowed Inputs,Base,0.735360029518962
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7350249625724622
611,Improper Restriction of XML External Entity Reference,Base,0.7345095372395032
41,Improper Resolution of Path Equivalence,Base,0.7280108083582774
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7273286763828066
