cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7823682975959646
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.778751866575195
639,Authorization Bypass Through User-Controlled Key,Base,0.7778802783609993
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7756186103319802
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7737209878011932
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7706701676381551
552,Files or Directories Accessible to External Parties,Base,0.7699425099450168
668,Exposure of Resource to Wrong Sphere,Class,0.7697726289997782
472,External Control of Assumed-Immutable Web Parameter,Base,0.7687826051262349
41,Improper Resolution of Path Equivalence,Base,0.766045897755812
