cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7649526771708248
266,Incorrect Privilege Assignment,Base,0.7647855812904613
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7638440162167572
668,Exposure of Resource to Wrong Sphere,Class,0.7635862971456395
267,Privilege Defined With Unsafe Actions,Base,0.7608364842131717
639,Authorization Bypass Through User-Controlled Key,Base,0.7597102132013488
73,External Control of File Name or Path,Base,0.7596292896469591
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7586735518279486
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7566714869152394
41,Improper Resolution of Path Equivalence,Base,0.7563763272473623
