cwe_id,name,type,score
668,Exposure of Resource to Wrong Sphere,Class,0.7404485857580995
639,Authorization Bypass Through User-Controlled Key,Base,0.7385955292696924
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7363754110497807
274,Improper Handling of Insufficient Privileges,Base,0.7353599190880858
1390,Weak Authentication,Class,0.7347598260151611
41,Improper Resolution of Path Equivalence,Base,0.7341200439388611
1220,Insufficient Granularity of Access Control,Base,0.7327544405157707
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7307548399600534
653,Improper Isolation or Compartmentalization,Class,0.726615907732958
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7258778137948654
