cwe_id,name,type,score
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.741734321547633
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7413976972626657
405,Asymmetric Resource Consumption (Amplification),Class,0.7407716039544389
668,Exposure of Resource to Wrong Sphere,Class,0.7347929087976015
799,Improper Control of Interaction Frequency,Class,0.7334950827250896
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7304386876002666
404,Improper Resource Shutdown or Release,Class,0.7287901540048587
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7276291460357724
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7221960452136476
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7197827248471105
