cwe_id,name,type,score
799,Improper Control of Interaction Frequency,Class,0.7888672948147148
405,Asymmetric Resource Consumption (Amplification),Class,0.7478222401517285
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7296142822562708
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7287990500316105
606,Unchecked Input for Loop Condition,Base,0.7215928687131341
691,Insufficient Control Flow Management,Pillar,0.7209939858403954
653,Improper Isolation or Compartmentalization,Class,0.7207804694740332
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7184738375731733
184,Incomplete List of Disallowed Inputs,Base,0.7174685726089967
1220,Insufficient Granularity of Access Control,Base,0.7174624772954576
