cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7626955685190786
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7525277135706989
345,Insufficient Verification of Data Authenticity,Class,0.747911802771962
184,Incomplete List of Disallowed Inputs,Base,0.7402170814701574
653,Improper Isolation or Compartmentalization,Class,0.738543141696839
274,Improper Handling of Insufficient Privileges,Base,0.7355854632623112
303,Incorrect Implementation of Authentication Algorithm,Base,0.7349251937975338
657,Violation of Secure Design Principles,Class,0.7347433007697663
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7318622489171942
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7283824302061815
