cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7961212991845462
838,Inappropriate Encoding for Output Context,Base,0.777132278539211
184,Incomplete List of Disallowed Inputs,Base,0.7504276690967748
138,Improper Neutralization of Special Elements,Class,0.7487153856907346
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7470661418950642
115,Misinterpretation of Input,Base,0.7467457106883385
173,Improper Handling of Alternate Encoding,Variant,0.7461659674116441
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7435387146699541
116,Improper Encoding or Escaping of Output,Class,0.7432778464196917
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7431985345081974
