cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7874006492616137
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7735560689429625
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7726281641045056
274,Improper Handling of Insufficient Privileges,Base,0.7717008832041424
668,Exposure of Resource to Wrong Sphere,Class,0.7712966792691605
266,Incorrect Privilege Assignment,Base,0.7711354735922633
267,Privilege Defined With Unsafe Actions,Base,0.7707889009118771
472,External Control of Assumed-Immutable Web Parameter,Base,0.7698966489182469
303,Incorrect Implementation of Authentication Algorithm,Base,0.7697193139369505
1391,Use of Weak Credentials,Class,0.7677427220662938
