cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7789618840783561
274,Improper Handling of Insufficient Privileges,Base,0.7759131303877678
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7704022506865128
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7697952509784409
653,Improper Isolation or Compartmentalization,Class,0.7688787942350555
184,Incomplete List of Disallowed Inputs,Base,0.766552836776996
41,Improper Resolution of Path Equivalence,Base,0.7649406297369765
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7635504304878806
754,Improper Check for Unusual or Exceptional Conditions,Class,0.763411857133832
358,Improperly Implemented Security Check for Standard,Base,0.7614292490625418
