cwe_id,name,type,score
639,Authorization Bypass Through User-Controlled Key,Base,0.7778634259783057
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7659507376354198
472,External Control of Assumed-Immutable Web Parameter,Base,0.7658575947153478
1390,Weak Authentication,Class,0.763798891224882
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7590067755992977
41,Improper Resolution of Path Equivalence,Base,0.75868580618018
425,Direct Request ('Forced Browsing'),Base,0.7538755662914486
668,Exposure of Resource to Wrong Sphere,Class,0.7525574131421411
23,Relative Path Traversal,Base,0.7517549121163626
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7494369684213684
