cwe_id,name,type,score
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7628085487953639
497,Exposure of Sensitive System Information to an Unauthorized Control Sphere,Base,0.7540271317264611
552,Files or Directories Accessible to External Parties,Base,0.7387241121078411
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7382011960044388
213,Exposure of Sensitive Information Due to Incompatible Policies,Base,0.7362496694593812
668,Exposure of Resource to Wrong Sphere,Class,0.7248595444080926
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7247811415810641
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7242871987736
73,External Control of File Name or Path,Base,0.7239098066715356
23,Relative Path Traversal,Base,0.7205684419745708
