cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7591304851321603
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.753750004847042
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7481892449759859
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7466926648244256
653,Improper Isolation or Compartmentalization,Class,0.7449928346185678
1220,Insufficient Granularity of Access Control,Base,0.7433724622708822
266,Incorrect Privilege Assignment,Base,0.7359080035590213
691,Insufficient Control Flow Management,Pillar,0.7305517927400039
183,Permissive List of Allowed Inputs,Base,0.7300922160704109
404,Improper Resource Shutdown or Release,Class,0.7300824194335618
