cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7938421301119105
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7765796992287477
23,Relative Path Traversal,Base,0.7747398142469543
668,Exposure of Resource to Wrong Sphere,Class,0.774122092361984
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7729541062793577
73,External Control of File Name or Path,Base,0.7640366710929642
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7609287326598946
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7591511271808762
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7588230406270348
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7587343931547931
