cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.7724378574891771
184,Incomplete List of Disallowed Inputs,Base,0.7711771966520452
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.769775302520644
668,Exposure of Resource to Wrong Sphere,Class,0.7683852508585773
23,Relative Path Traversal,Base,0.7666765091087929
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7653207780513216
274,Improper Handling of Insufficient Privileges,Base,0.7635445298587152
73,External Control of File Name or Path,Base,0.7623106378342159
345,Insufficient Verification of Data Authenticity,Class,0.7576974621913526
266,Incorrect Privilege Assignment,Base,0.7568312987690298
